smiles,celecoxib-rediscovery
Cc1ccc(N2N=C(C(O)(F)F)C=NC2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(N2N=C(C(O)(F)F)C=CC2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(N2N=C(C(N)(F)F)OC=C2c2ccc(S(=O)(=O)I)cc2)cc1,0.5425531914893617
Cc1ccc(N2N=C(C(N)(F)F)CC=C2c2ccc(S(=O)(=O)[O-])cc2)cc1,0.5425531914893617
Cc1ccc(N2N=C(C(N)(F)F)C=NC2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(N2N=C(C(N)(F)F)C=CC2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(N2N=C(C(F)(F)S)C=NC2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(N2N=C(C(F)(F)S)C=CC2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(N2N=C(C(F)(F)P)C=NC2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(N2N=C(C(F)(F)P)C=CC2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(N2N=C(C(F)(F)OF)CC2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(N2N=C(C(F)(F)NF)CC2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(N2N=C(C(F)(F)I)C=NC2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(N2N=C(C(F)(F)I)C=CC2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(N2N=C(C(F)(F)Cl)C=NC2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(N2N=C(C(F)(F)Cl)C=CC2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(N2N=C(C(F)(F)Br)C=NC2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(N2N=C(C(F)(F)Br)C=CC2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(N2N=C(C(C)(F)F)C=CC2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(N2CC(S)=CC=C2c2ccc(S(=O)(=O)C(F)(F)F)cc2)cc1,0.5425531914893617
Cc1ccc(C2N=CC(C(F)(F)P)=NN2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(C2N=CC(C(F)(F)I)=NN2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(C2N=CC(C(F)(F)Br)=NN2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(C2CC(C(F)(F)SF)=NN2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(C2CC(C(F)(F)OF)=NN2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(C2C=CC(C(F)(F)S)=NN2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(C2C=CC(C(F)(F)F)NN2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(C2C=CC(C(F)(F)Cl)=NN2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(C2C=CC(C(C)(F)F)=NN2c2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(C2=CC(C(N)(F)F)=NCN2c2ccc(S(=O)(=O)Br)cc2)cc1,0.5425531914893617
Cc1ccc(C2=CC(C(F)(F)F)NN2c2ccc(S(=O)(=O)SN)cc2)cc1,0.5425531914893617
Cc1ccc(-n2nc(S(C)(=O)=O)cc2Sc2ccc(S(N)(=O)=O)cc2)cc1,0.5425531914893617
Cc1ccc(-n2nc(S(C)(=O)=O)cc2-c2ccc([SH](N)(=O)SP)cc2)cc1,0.5425531914893617
Cc1ccc(-n2nc(C(F)(F)NF)cc2C2=CC=C(S(N)(=O)=O)CC2)cc1,0.5425531914893617
Cc1ccc(-n2nc(C(F)(F)NF)cc2-c2ccc([SH](=O)=O)c(Br)c2)cc1,0.5425531914893617
Cc1ccc(-n2nc(C(F)(F)CF)cc2C2=CC=C(S(N)(=O)=O)CC2)cc1,0.5425531914893617
Cc1ccc(-c2cc(C(F)(F)SN)nn2-c2ccc(S(N)(=O)=P)cc2)nc1,0.5425531914893617
Cc1ccc(-c2cc(C(F)(F)SF)nn2C2=CC=C(S(N)(=O)=O)CC2)cc1,0.5425531914893617
Cc1ccc(-c2cc(C(F)(F)OF)nn2C2=CC=C(S(N)(=O)=O)CC2)cc1,0.5425531914893617
COOS(=O)(=O)c1ccc(-n2[nH]c(C(F)(F)F)c2-c2ccc(C)cc2)cc1,0.5425531914893617
COCS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2C2=CC=C(C)C2)cc1,0.5425531914893617
CCS1=CC=C(n2nc(C(F)(F)Cl)cc2-c2ccc(S(N)(=O)=O)cc2)C=C1,0.5425531914893617
CCS1=CC=C(c2cc(C(O)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)C=C1,0.5425531914893617
CCOC(F)(F)c1cc(C2=CC=C(C)C2)n(-c2ccc(S(N)(=O)=O)cc2)n1,0.5425531914893617
CCC1=CC=C(c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=C=O)cc2)C1,0.5425531914893617
CCC(F)(F)C1=NC(c2ccc(C)cc2)C(c2ccc(S(N)(=O)=O)cc2)=C1,0.5425531914893617
CC=C1C=[PH]=CC(c2cc(C(F)(F)F)nn2-c2ccc(S(=O)(=O)S)cc2)=C1,0.5425531914893617
CC=C1C=S=CC(n2nc(C(O)(F)F)cc2-c2ccc(S(N)(=O)=O)cc2)=C1,0.5425531914893617
CC=C1C=CSC(n2nc(C([O-])(F)F)cc2-c2ccc(S(N)(=O)=O)cc2)=C1,0.5425531914893617
CC=C1C=CSC(n2nc(C(O)(F)F)cc2-c2ccc(S(N)(=O)=O)cc2)=C1,0.5425531914893617
CC=C1C=CSC(n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)I)cc2)=C1,0.5425531914893617
CC=C1C=CPC(n2nc(C(F)(F)S)cc2-c2ccc(S(N)(=O)=O)cc2)=C1,0.5425531914893617
CC=C1C=CPC(n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)[O-])cc2)=C1,0.5425531914893617
CC=C1C=COC(n2nc(C(O)(F)F)cc2-c2ccc(S(N)(=O)=O)cc2)=C1,0.5425531914893617
CC=C1C=CNC(n2nc(C([O-])(F)F)cc2-c2ccc(S(N)(=O)=O)cc2)=C1,0.5425531914893617
CC=C1C=CNC(n2nc(C(O)(F)F)cc2-c2ccc(S(N)(=O)=O)cc2)=C1,0.5425531914893617
CC=C1C=CNC(c2cc(C(F)(F)S)nn2-c2ccc(S(N)(=O)=O)cc2)=C1,0.5425531914893617
CC=C1C=CCC(n2nc(C(F)(F)I)cc2-c2ccc(S(N)(=O)=O)cc2)=C1,0.5425531914893617
CC=C1C=CCC(n2nc(C(F)(F)F)cc2-c2ccc(S(N)(=O)=S)cc2)=C1,0.5425531914893617
CC=C1C=CCC(n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)I)cc2)=C1,0.5425531914893617
CC=C1C=CCC(n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)Cl)cc2)=C1,0.5425531914893617
CC=C1C=CC(n2nc(C(O)(F)F)cc2-c2ccc(S(N)(=O)=O)cc2)=CS1,0.5425531914893617
CC=C1C=CC(n2nc(C(F)(F)F)cc2-c2ccc(S(N)(=O)=S)cc2)=CS1,0.5425531914893617
CC=C1C=CC(n2nc(C(F)(F)F)cc2-c2ccc(S(C)(=O)=O)cc2)=[PH]=C1,0.5425531914893617
CC=C1C=CC(n2nc(C(F)(F)Br)cc2-c2ccc(S(N)(=O)=O)cc2)=CS1,0.5425531914893617
CC=C1C=CC(n2nc(C(C)(F)F)cc2-c2ccc(S(N)(=O)=O)cc2)=S=C1,0.5425531914893617
CC=C1C=CC(c2cc(C(F)(F)F)nn2-c2ccc(S(C)(=O)=O)cc2)=CC1,0.5425531914893617
CC=C1C=CC(c2cc(C(F)(F)F)nn2-c2ccc(S(=O)(=O)[O-])cc2)=CP1,0.5425531914893617
CC=C1C=CC(c2cc(C(F)(F)F)nn2-c2ccc(S(=O)(=O)P)cc2)=CC1,0.5425531914893617
CC=C1C=C=C(n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)I)cc2)C=C1,0.5425531914893617
CC=C1C=C(n2nc(C(O)(F)F)cc2-c2ccc(S(N)(=O)=O)cc2)C=CO1,0.5425531914893617
CC=C1C=C(n2nc(C(N)(F)F)cc2-c2ccc(S(N)(=O)=O)cc2)C=CP1,0.5425531914893617
CC=C1C=C(n2nc(C(F)(F)F)cc2-c2ccc(S(C)(=O)=O)cc2)C=CS1,0.5425531914893617
CC=C1C=C(n2nc(C(F)(F)F)cc2-c2ccc(S(C)(=O)=O)cc2)C=CP1,0.5425531914893617
CC=C1C=C(n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)[O-])cc2)C=CC1,0.5425531914893617
CC=C1C=C(c2cc(C(N)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)C=CP1,0.5425531914893617
CC=C1C=C(c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=S)cc2)C=CP1,0.5425531914893617
CC=C1C=C(c2cc(C(F)(F)F)nn2-c2ccc(S(C)(=O)=O)cc2)C=CP1,0.5425531914893617
CC=C1C=C(c2cc(C(F)(F)F)nn2-c2ccc(S(=O)(=O)S)cc2)C=CS1,0.5425531914893617
CC=C1C#[N+]C(c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)C=C1,0.5425531914893617
CC=C1C#CC(c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)C=C1,0.5425531914893617
CC1CC=CC=C1n1nc(C(F)(F)F)cc1-c1ccc(S(=O)(=O)ON)cc1,0.5425531914893617
CC1C=CC(n2nc(C(F)(F)SF)cc2-c2ccc(S(N)(=O)=O)cc2)=CC1,0.5425531914893617
CC1C=CC(n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)CN)cc2)=CO1,0.5425531914893617
CC1C=CC(n2nc(C(F)(F)CF)cc2-c2ccc(S(N)(=O)=O)cc2)=CC1,0.5425531914893617
CC1C=CC(c2cc(C(F)(F)SF)nn2-c2ccc(S(N)(=O)=O)cc2)=CC1,0.5425531914893617
CC1C=CC(c2cc(C(F)(F)OF)nn2-c2ccc(S(N)(=O)=O)cc2)=CC1,0.5425531914893617
CC1C=CC(c2cc(C(F)(F)F)nn2-c2ccc(S(=O)(=O)SN)cc2)=CC1,0.5425531914893617
CC1=CC=C(n2nc(C(F)(F)SS)cc2-c2ccc(S(N)(=O)=O)cc2)CC1,0.5425531914893617
CC1=CC=C(n2nc(C(F)(F)ON)cc2-c2ccc(S(N)(=O)=O)cc2)CC1,0.5425531914893617
CC1=CC=C(n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)CF)cc2)CC1,0.5425531914893617
CC1=CC=C(n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)C=O)cc2)CC1,0.5425531914893617
CC1=CC=C(n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)C#N)cc2)CC1,0.5425531914893617
CC1=CC=C(c2cc(C(F)(F)OC#N)nn2-c2ccc(S(N)(=O)=O)cc2)C1,0.5425531914893617
CC1=CC=C(c2cc(C(F)(F)F)nn2-c2ccc(S(=O)(=O)NS)cc2)CC1,0.5425531914893617
CC1=CC(n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)SN=N)cc2)=CC1,0.5425531914893617
CC(F)(CF)c1cc(-c2ccc(F)cc2)n(-c2ccc(C(F)(F)F)cc2)n1,0.5425531914893617
CC(=O)c1ccc(-c2cc(C(F)(F)C(C)=O)nn2-c2ccc(N)cc2)cc1,0.5425531914893617
CC(=O)N(C)c1ccc(-c2cc(C(F)(F)F)nn2-c2cccc(C)c2)cc1,0.5425531914893617
CC#S1=CC=C(n2nc(C([O-])(F)F)cc2-c2ccc(S(N)(=O)=O)cc2)C=C1,0.5425531914893617
CC#S1=CC=C(n2nc(C(F)(F)F)cc2-c2ccc(S(N)(=O)=S)cc2)C=C1,0.5425531914893617
C=S(N)(=O)C=C1C=C(c2cc(C(F)(F)F)nn2-c2ccc(C)cc2)C#[N+]C1,0.5425531914893617
C=S(C)(=O)c1ccc(C2=CC(C(F)(F)F)=NN(c3ccc(C)cc3)C2)cc1,0.5425531914893617
C=CCC(F)(F)c1cc(-c2ccc(S(N)(=O)=O)cc2)n(C2=CC=C(C)C2)n1,0.5425531914893617
C#CCC(F)(F)c1cc(C2=CC=C(C)C2)n(-c2ccc(S(N)(=O)=O)cc2)n1,0.5425531914893617
Cc1ccc(-c2cc(C(F)(F)F)nn2C2=NN(c3ccc(C)c(Br)c3)C(c3ccc(S(=O)(=O)ON)cc3)C2)cc1,0.5423728813559322
CSC(F)(F)c1cc(-c2ccc(S(N)(=O)=O)cc2)n(C=Cc2cc(C(F)(F)F)nn2-c2ccc(S(=O)(=O)P)cc2)n1,0.5423728813559322
CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2C=Cn2nc(C(F)(F)NF)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0.5423728813559322
COc1cc(-c2ccc(S(N)(=O)=O)cc2-c2cc(C(F)(F)F)nn2-c2ccc(C)cc2)n(-c2ccc(C)cc2)n1,0.5423728813559322
CCC(F)(F)c1cc(C=Cn2nc(C(F)(F)F)cc2-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(S(N)(=O)=O)cc2)n1,0.5423728813559322
CC(=O)c1ccc(-c2cc(C(N)(N)F)nn2-c2cc(-c3ccc(C)cc3)n(-c3ccc(S(N)(=O)=O)cc3)n2)cc1,0.5423728813559322
C=NS(=O)(=O)c1ccc(-c2cc(C(F)(F)C(F)(F)F)nn2CCc2cc(C(F)(F)F)nn2-c2ccc(C)cc2)cc1,0.5423728813559322
Cc1ccc(-n2nc(C)cc2-c2ccc(O)cc2)cc1,0.5421686746987951
Cc1ccc(-c2cc(C)nn2-c2ccc(C)cc2)cc1,0.5421686746987951
O=S(=O)(S)c1ccc(-c2cc(C(F)(F)F)nn2C2=CC=NN(c3ccc(N(O)O)cc3)C2)cc1,0.5420560747663551
Cc1ccc(N2N=C(C(F)(F)F)C=C(c3ccc(S(N)(=O)=O)cc3)C2c2ccc(F)cc2)cc1,0.5420560747663551
Cc1ccc(C2=CC(C(F)(F)F)=NN(c3ccc(Br)cc3)N2c2ccc(S(N)(=O)=O)cc2)cc1,0.5420560747663551
Cc1ccc(C(=CC(=N)C(F)(F)F)Nc2cc(C(F)(F)F)nn2-c2ccc(S(C)(=O)=O)cc2)cc1,0.5420560747663551
Cc1ccc(-n2nc(C(F)(F)c3ccc(C)cc3C)cc2Oc2ccc(S(N)(=O)=O)cc2)cc1,0.5420560747663551
Cc1ccc(-c2cc(C(=O)F)nn2C2=CC(C(=O)F)=NN(c3ccc(S(N)(=O)=O)cc3)C2)cc1,0.5420560747663551
CCCn1nc(C([O-])(F)F)cc1-c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C)cc2)cc1,0.5420560747663551
CCCc1cc(C(F)(F)F)nn1-c1ccc(-c2cc(C(C)(F)F)nn2-c2ccc(C)cc2)cc1,0.5420560747663551
CC1=NN(c2ccc(OF)cc2)C(n2nc(C(O)(F)F)cc2-c2ccc(S(N)(=O)=O)cc2)C=C1,0.5420560747663551
CC1=NN(c2ccc(C)cc2)C(c2cc(C(F)(F)NCl)nn2-c2ccc(S(N)(=O)=O)cc2)C=C1,0.5420560747663551
C=C(C=CC(=C)S(=O)(=O)S(=O)(=O)c1ccc(C)cc1)n1nc(C(F)(F)F)cc1-c1ccc(C)cc1,0.5420560747663551
Cc1ccc(C2=C(c3ccc(-n4nc(C(F)(F)F)cc4-c4ccc(S(N)(=O)=O)cc4)cc3)CNN2c2ccc(S(=O)(=O)F)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(S(=O)(=O)c3ccc(-n4nc(C(F)(F)F)cc4-c4ccc(S)cc4)cc3)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(S(=O)(=O)c3ccc(-n4nc(C(F)(F)F)cc4-c4ccc(N)cc4)cc3)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(S(=O)(=O)c3ccc(-c4cc(C(F)(F)F)nn4-c4ccc([O-])cc4)cc3)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(S(=O)(=O)c3ccc(-c4cc(C(F)(F)F)nn4-c4ccc(N)cc4)cc3)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(S(=O)(=O)c3ccc(-c4cc(C(F)(F)F)nn4-c4ccc(F)cc4)cc3)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C([O-])([O-])F)cc2-c2ccc(-c3ccc(-n4nc(C(F)(F)F)cc4-c4ccc(S(N)(=O)=O)cc4)cc3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C([O-])(F)c3ccc(-c4cc(C(F)(F)F)nn4-c4ccc(O)cc4)cc3)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C([O-])(F)c3ccc(-c4cc(C(F)(F)F)nn4-c4ccc(N)cc4)cc3)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C([O-])(F)F)cc2-c2ccc(-c3ccc(-c4cc(C(F)(F)F)nn4-c4ccc(S(N)(=O)=O)cc4)cc3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(O)(F)c3ccc(-n4nc(C(F)(F)F)cc4-c4ccc(S)cc4)cc3)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(S)c3ccc(-n4nc(C(F)(F)F)cc4-c4ccc(N)cc4)cc3)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)c3ccc(-c4cc(C(F)(F)F)nn4C4=CC=S(C)C=C4)cc3)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)c3ccc(-c4cc(C(F)(F)F)nn4-c4ccc([O-])cc4)cc3)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)c3ccc(-c4cc(C(F)(F)F)nn4-c4ccc(N)cc4)cc3)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)c3ccc(-c4cc(C(F)(F)F)nn4-c4ccc(F)cc4)cc3)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2C2=CC=C(C([O-])(F)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(C)cc4)n3)CC2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=S)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(F)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=S)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(C)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=P)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(C)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(P)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(O)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(N)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(C)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)c3cc(-c4ccc(Cl)cc4)n(-c4ccc(S(N)(=O)=O)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(S(=N)(=O)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(C)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C([O-])(F)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(C)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C(O)(F)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(C)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C(N)(F)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(C)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C(F)(S)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(C)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C(F)(P)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(C)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C(F)(F)c3cc(-c4ccc(S)cc4)n(-c4ccc(S(N)(=O)=O)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C(F)(F)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(S)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C(F)(F)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(O)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C(F)(F)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(N)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C(F)(F)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(C)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C(F)(Cl)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(C)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C(F)(Br)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(C)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C(C)(F)c3cc(-c4ccc(S(N)(=O)=O)cc4)n(-c4ccc(C)cc4)n3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(-c3ccc(-n4nc(C([O-])(F)F)cc4-c4ccc(S(N)(=O)=O)cc4)cc3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(-c3ccc(-n4nc(C(O)(F)F)cc4-c4ccc(S(N)(=O)=O)cc4)cc3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(-c3ccc(-n4nc(C(N)(F)F)cc4-c4ccc(S(N)(=O)=O)cc4)cc3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(-c3ccc(-n4nc(C(F)(F)S)cc4-c4ccc(S(N)(=O)=O)cc4)cc3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(-c3ccc(-n4nc(C(F)(F)P)cc4-c4ccc(S(N)(=O)=O)cc4)cc3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(-c3ccc(-n4nc(C(F)(F)F)cc4-c4ccc(S(N)(=O)=O)cc4)cc3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(-c3ccc(-c4cc(C(O)(F)F)nn4-c4ccc(S(N)(=O)=O)cc4)cc3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(-c3ccc(-c4cc(C(F)(F)F)nn4-c4ccc(S(N)(=O)=O)cc4)cc3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(-c3ccc(-c4cc(C(C)(F)F)nn4-c4ccc(S(N)(=O)=O)cc4)cc3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccc(-c3ccc(-n4nc(C(F)(F)F)cc4-c4ccc(S(N)(=O)=O)cc4)cc3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(F)(Cl)c3ccc(-n4nc(C(F)(F)F)cc4-c4ccc(O)cc4)cc3)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(C)(F)c3ccc(-n4nc(C(F)(F)F)cc4-c4ccc(P)cc4)cc3)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(C(C)(F)F)cc2-c2ccc(-c3ccc(-c4cc(C(F)(F)F)nn4-c4ccc(S(N)(=O)=O)cc4)cc3)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(-c3ccc(-n4nc(C(F)(F)F)cc4-c4ccc(S(N)(=O)=S)cc4)cc3)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(-c3ccc(-n4nc(C(F)(F)F)cc4-c4ccc(S(N)(=O)=P)cc4)cc3)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(-c3ccc(-n4nc(C(F)(F)F)cc4-c4ccc(S(N)(=O)=O)cc4)cc3)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(-c3ccc(-n4nc(C(F)(F)F)cc4-c4ccc(S(N)(=O)=O)cc4)cc3)cc2-c2ccc(S(=O)(=O)Br)cc2)cc1,0.5419847328244275
Cc1ccc(-n2nc(-c3ccc(-n4nc(C(F)(F)F)cc4-c4ccc(S(N)(=O)=O)cc4)cc3)cc2-c2ccc(S(=N)(N)=O)cc2)cc1,0.5419847328244275
