smiles,troglitazone-rediscovery
CNC1(Oc2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(C)c(OC3(Cl)CCc4c(C)c(O)c(C)c(C)c4O3)c(C)c(C)c2O1,0.5434782608695652
CNC1(Oc2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(C)c(O)c(C)c(C3(NC)CCc4c(C)c(O)c(C)c(C)c4O3)c2O1,0.5434782608695652
CNC1(Oc2ccc(CC3SC(=O)NC3=O)cc2)CCC2=C(OC3(C(C)=O)CCc4c(C)c(O)c(C)c(C)c4O3)C(C)C(C)=C2O1,0.5434782608695652
CCC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(C)c(C)c(C3(C)CCc4c(C)c(N)c(C)c(C)c4O3)c(C)c2O1,0.5434782608695652
CC1=C(C2(CON)CCc3c(C)c(O)c(C)c(C)c3O2)C(C)C2=C1OC(C)(C(=O)Nc1ccc(CC3SC(=O)NC3=O)cc1)CC2,0.5434782608695652
CC(=O)C1(COCCOc2ccc(COc3ccc(CCC4SC(=O)NC4=O)cc3)cc2)CCc2c(C)c(O)c(C)c(C)c2O1,0.5434782608695652
C=Cc1c(O)c2c(c(C)c1-c1ccc(CC3SC(=O)NC3=O)cc1)OC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)CC2,0.5434782608695652
C=CC1(Oc2c(C)c(O)c(C)c3c2OC(O)(Oc2ccc(CC4SC(=O)NC4=O)cc2)CC3)CCc2c(C)c(O)c(C)c(C)c2O1,0.5434782608695652
C#CC1(Oc2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(c(C)c(C)c(O)c2C2(C=O)CCc3c(C)c(O)c(C)c(C)c3O2)O1,0.5434782608695652
Cc1c(O)c(C)c2c(c1CC1[SH]=CC=NC1=O)CCC(C)(COc1ccc(CC3=[SH]C(=O)NC(=O)S3)cc1)O2,0.5433070866141733
Cc1c(C)c2c(c(C)c1O)CCC(CC1SC(=O)NC1=O)(C(=O)C(=O)c1ccc(CC3SC(=O)NC3Cl)cc1)O2,0.5433070866141733
Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CCC3[SH]=C4C(=NC3=O)C(C)C(O)C(C)C4C)cc1)O2,0.5433070866141733
Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CCC3[SH]=C4C(=NC3=O)C(C)C(C)C(O)C4C)cc1)O2,0.5433070866141733
CCC1C2=C(Cc3ccc(OCC4(C)CCc5c(C)c(O)c(C)c(C)c5O4)cc3)C(=O)N=C2C(C)C(CC)C1O,0.5433070866141733
CC1=[SH]C(Cc2ccc(OCc3ccc(OCC4(C)CCc5c(N)c(C)c(O)c(C)c5O4)cc3)cc2)C(=O)N1,0.5433070866141733
CC1=CC(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)=C(CC2SC(=O)NC2=O)C1CC1SSC(=O)NC1=O,0.5433070866141733
Cc1c2cc(c(O)c1C)C(C)(COc1ccc(CCCCC3SC(=O)NC3=O)cc1)CCO2,0.5431034482758621
Cc1c(OC2(C=CCl)CCc3c(C)c(O)c(C)c(C)c3O2)ccc(CC2SC(=O)NC2=O)c1O,0.5431034482758621
Cc1c(O)c(C(C)C)c(C)c2c1CCC(C)(COC1=[SH]C(=O)C(CC3SC(=O)NC3=O)C=C1)O2,0.5431034482758621
Cc1c(C)c2c(c(SN(C)N)c1O)CCC(C)(COC1=C(O)C(CC3SC(=O)NC3=O)C=C1)O2,0.5431034482758621
Cc1c(C)c2c(c(O)c1O)CCC(C)(C(=O)C(=O)c1ccc(CCC3SC(=O)NC3=O)cc1)O2,0.5431034482758621
Cc1c(C)c2c(c(C)c1O)CCc1cc(CC3SC(=O)NC3=O)ccc1OC1(COOC1)O2,0.5431034482758621
Cc1c(C)c2c(c(C)c1O)CCC(Oc1ccc(C(Br)C3SC(=O)NC3=O)cc1)(C(=O)C=N)O2,0.5431034482758621
Cc1c(C)c2c(c(C)c1O)CCC(C)(COCSc1ccc(CC3[SH]=CC=NC3=O)cc1)O2,0.5431034482758621
Cc1c(C)c2c(c(C)c1O)CCC(C)(C=CCOc1ccc(CC3[SH]=CC=NC3=O)cc1)O2,0.5431034482758621
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)C(=O)c1ccc(CC3SC(=O)C=NC3=O)cc1)O2,0.5431034482758621
Cc1c(C)c2c(c(C)c1O)C(S)CC(CCC(N)=O)(c1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5431034482758621
CSc1c(C)c(Br)c(C)c2c1OC(C)(C(O)C(=O)c1ccc(CC3SC(=O)NC3=O)cc1)CC2,0.5431034482758621
COc1c(O)c(C)c(C)c2c1CCC(C)(COc1ccc(CC3=C(C)C(O)=C(C)C3O)cc1)O2,0.5431034482758621
COc1c(O)c(C)c(C)c2c1CCC(C)(COC1=C(O)C(S)C(CC3SC(=O)NC3=O)C=C1)O2,0.5431034482758621
COc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)Nc1ccc(CC3SC(=O)NC3=O)cc1O)O2,0.5431034482758621
COc1c(C)c(O)c(C)c2c1OC(C)(COC1=C(C(=O)O)C(CC3SC(=O)NC3=O)C=C1)CC2,0.5431034482758621
COc1c(C)c(Cl)c(C)c2c1CCC(C)(C(=O)C(=O)c1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5431034482758621
COC1(C(=O)C(=O)c2ccc(CC3SC(=O)NC3=O)cc2)C=Cc2c(C)c(O)c(C)c(C)c2O1,0.5431034482758621
COC(=O)C1(c2ccc(CC3SC(=O)NC3=O)cc2)Oc2c(C)c(C)c(O)c(CBr)c2CC1=N,0.5431034482758621
CCc1c(O)c(C)c(C)c2c1CCC(C)(COc1ccc(CC3=C(O)C(C)=C(C)C3C)cc1)O2,0.5431034482758621
CCc1c(O)c(C)c(C)c2c1CCC(C)(COc1ccc(CC3=C(C)C(O)=C(C)C3C)cc1)O2,0.5431034482758621
CCc1c(C)c(O)c(C)c2c1OC(C)(COC1=C(O)C(O)C(CC3SC(=O)NC3=O)C=C1)CC2,0.5431034482758621
CCc1c(C)c(O)c(C)c2c1OC(C)(C(=O)Nc1ccc(CC3SC(=O)NC3=O)cc1F)CC2,0.5431034482758621
CCOCC1(Oc2ccc(CC3[SH]=CCNC3=O)cc2)CCc2c(C)c(O)c(C)c(C)c2O1,0.5431034482758621
CCC1=CC=C(CC2SC(=O)NC2=O)C=C(C(O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)C1,0.5431034482758621
CC=C=[O+]CCC1=C(C(C)=CO)CCC(C)(COc2ccc(CC3SC(=O)NC3=O)cc2)O1,0.5431034482758621
CC=C1CCC(C)(COc2ccc(CC3SC(=O)NC3=O)cc2)OC1=CCCC(C)=CSC,0.5431034482758621
CC1=[SH]C(=O)C(C)C2=C1CCC(C)(COOCOc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5431034482758621
CC1=C(OCC2(C)CCc3c(C)c(SO)c(C)c(C)c3O2)C=CC(CC2SC(=O)NC2=O)C1O,0.5431034482758621
CC1=C(Cc2ccc(OCC3(C)CCc4c(O)c(C)c(C)c(C)c4O3)cc2)[SH]=C(F)C(C)=C1O,0.5431034482758621
CC1=C(Cc2ccc(OCC3(C)CCc4c(C)c(O)c(C)c(F)c4O3)cc2)C(C=S)C(C)=C1O,0.5431034482758621
CC1=C(Cc2ccc(OCC3(C)CCc4c(C)c(F)c(C)c(C)c4O3)cc2)C(=O)N=C1C(=O)F,0.5431034482758621
CC1=C(Cc2ccc(OCC3(C)CCc4c(C)c(CO)c(C)c(C)c4O3)cc2)C(O)C(C)=C1O,0.5431034482758621
CC1=C(Cc2ccc(OCC3(C)CCc4c(C)c(CO)c(C)c(C)c4O3)cc2)C(C)C(C)=C1O,0.5431034482758621
CC1=C(C)C(C)SC(Cc2ccc(OCC3(F)CCc4c(C)c(O)c(C)c(C)c4O3)cc2)=C1O,0.5431034482758621
C=Cc1c(C)c(C)c2c(c1C)CCC(C)(C(=O)Nc1ccc(CC3SC(=O)NC3=O)cc1O)O2,0.5431034482758621
C=CCc1ccc(Cc2ccc(OCC3(C)CCc4c(O)c(C)c(C)c(C)c4O3)cc2)cc1,0.5431034482758621
C=C1Cc2c(C)c(O)c(C)c(C)c2OC1(C)C(=O)CNc1ccc(CC2SC(=N)NC2=O)cc1,0.5431034482758621
C=C(O)c1c(C)c(C)c(C)c2c1OC(C)(COc1ccc(CC3=C(C)C(O)C(=O)S3)cc1)CC2,0.5431034482758621
Cc1c(C)c2c(c(C)c1O)OC(C)(COCOc1ccc(CC3[SH]=CC(C)(CCCOc4ccc(CC5SC(=O)NC5=O)cc4)NC3=O)cc1)CC2,0.543046357615894
Cc1c(C)c2c(c(C)c1O)CCC(Cc1c(O)c(C)c(C)c3c1CCC(C)(COOc1ccc(CC4SC(=O)NC4=O)cc1)O3)(C1SC(=O)NC1=O)O2,0.543046357615894
Cc1c(C)c2c(c(C)c1O)CC(C)(COC1=C(Cc3ccc(OCC4(C)CCc5c(C)c(O)c(F)c(C)c5O4)cc3)C(CC3SC(=O)NC3=O)C=C1)O2,0.543046357615894
Cc1ccc(C)c2c1CCC2(C)Oc1ccc(CC2SC(=O)NC2=O)cc1,0.5428571428571428
Cc1c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c(C)c1SNO)OC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)CC2,0.5428571428571428
Cc1c(P)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c([O-])c(COc2ccc(CC3SC(=O)NC3=O)cc2)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(SOc2ccc(CC3SC(=O)NC3=O)cc2)c(Br)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(S)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(Oc2ccc(CC3SC(=S)NC3=O)cc2)c(C)c2c1CCC(C)(COOc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(Oc2ccc(CC3SC(=O)NNC3=O)cc2)c(F)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(Oc2ccc(CC3SC(=O)NC3=O)cc2)c(O)c2c1CCC(C)(COc1ccc(CC3SC(=O)N=NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(Oc2ccc(CC3SC(=O)NC3=O)cc2)c(CN)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(Oc2ccc(CC3SC(=O)NC3=O)cc2)c(CBr)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(Oc2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(COOc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(Oc2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(COCc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(Oc2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(CCOc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(OOc2ccc(CC3SC(=O)NC3=O)cc2)c(Br)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(O)c(OOc2ccc(CC3SC(=O)NC3=O)cc2)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(O)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(N)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(I)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(F)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c([O-])c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(S)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(O)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(N)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(F)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(Cl)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(Br)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(CC2SC(=O)NC2=O)c(C=O)c2c1CCC(C)(COc1ccc(Cc3sc(=O)nc4c3C(C)C(N)C(C)C4C)cc1)O2,0.5428571428571428
Cc1c(O)c(C)c2c(c1O)OC(C)(CCOCC1(C)CCc3c(C)c(O)c(C)c(-c4ccc(CC5SC(=O)NC5=O)cc4)c3O1)CC2,0.5428571428571428
Cc1c(O)c(C)c(Oc2ccc(CC3SC(=O)NC3=O)cc2)c2c1CCC(C)(COOc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(C)c(Oc2ccc(CC3SC(=O)NC3=O)cc2)c2c1CCC(C)(CCOc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(C)c(OC2=CC=C(CC3SC(=O)NC3=O)C2)c2c1CCC(C)(CSCOc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(C)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c2c1CCC(C)(COOOc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(Br)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(O)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(CCOc1ccc(CC3OSC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(N)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(F)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(Cl)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(COc2ccc(CC3SC(=O)NC3=O)cc2)c([O-])c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(S)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(N)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(I)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(F)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(Cl)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(Br)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(CO)c(C)c2c(c1Oc1ccc(CC3=[SH]C(=O)NC3=O)cc1)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(C)c2c(c(Oc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(COOc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(C)c2c(c(Oc3ccc(CC4SC(=O)NC4=O)cc3)c1NBr)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(C)c2c(c(O)c1O)CCC(O)(Oc1c(C)c(O)c(C)c3c1OC(CN)(OOc1ccc(CC4SC(=O)NC4=O)cc1)CC3)O2,0.5428571428571428
Cc1c(C)c2c(c(N)c1OOc1ccc(CC3SC(=O)NC3=O)cc1)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(C)c2c(c(COc3ccc(CC4SC(=O)NC4=O)cc3)c1N)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(C)c2c(c(COc3ccc(CC4SC(=O)NC4=O)cc3)c1F)CCC(C)(COc1ccc(CC3SC(=O)CC3=O)cc1)O2,0.5428571428571428
Cc1c(C)c2c(c(C)c1Oc1ccc(CC3SC(=O)NC3=O)cc1)CCC(C)(COOc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(C)c2c(c(C)c1Oc1ccc(CC3SC(=O)NC3=O)cc1)CCC(C)(CCOc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(C)c2c(c(C)c1O)CCC(N)(Oc1ccc(Cc3c(C)c3=O)cc1)O2,0.5428571428571428
Cc1c(C)c2c(c(C)c1O)CCC(N)(NNc1c(C)c3c(c(C)c1O)CCC(C)(OOc1ccc(CC4SC(=O)NC4=O)cc1)O3)O2,0.5428571428571428
Cc1c(C)c2c(c(C)c1O)CCC(F)(Oc1ccc(Cc3c(C)c3=O)cc1)O2,0.5428571428571428
Cc1c(C)c2c(c(C)c1O)CCC(Cl)(Oc1ccc(Cc3c(C)c3=O)cc1)O2,0.5428571428571428
Cc1c(C)c2c(c(C)c1O)CCC(COOc1ccc(CC3SC(=O)NC3=O)cc1)(Oc1ccc(CC3[SH]=NC(=O)C3=O)cc1)O2,0.5428571428571428
Cc1c(C)c2c(c(C)c1O)CCC(COOc1ccc(CC3SC(=O)NC3=O)cc1)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(C)c2c(c(C)c1O)CCC(COOOc1ccc(CC3SC(=O)NC3=O)cc1)(c1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
Cc1c(C)c2c(c(C)c1O)CCC(CO)(OOc1c(C)c3c(c(C)c1O)CCC(N)(Oc1ccc(CC4SC(=O)NC4=O)cc1)O3)O2,0.5428571428571428
Cc1c(C)c2c(c(C)c1O)CCC(CO)(OOC1(Oc3ccc(CC4SC(=O)NC4=O)cc3)CCc3c(C)c(O)c(C)c(C)c3O1)O2,0.5428571428571428
Cc1c(C)c2c(c(C)c1O)CCC(CN)(OOc1ccc(OCC3(C)CCc4c(c(C)c(C)c(O)c4C4SC(=O)NC4=O)O3)cc1)O2,0.5428571428571428
Cc1c(C)c2c(c(C)c1O)CCC(C)(OOc1c(C)c(O)c(C)c3c1OC(C=N)(Oc1ccc(CC4SC(=O)NC4=O)cc1)CC3)O2,0.5428571428571428
Cc1c(C)c2c(c(C)c1O)CCC(C)(OOc1c(C)c(C)c3c(c1C)CCC(C=N)(Oc1ccc(CC4SC(=O)NC4=O)cc1)O3)O2,0.5428571428571428
Cc1c(C)c2c(c(C)c1O)CCC(C)(NOc1c(O)c(C)c(C)c3c1CCC(C)(OOc1ccc(CC4SC(=O)NC4=O)cc1)O3)O2,0.5428571428571428
Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1c(O)c(C)c(O)c3c1CCC(C)(COc1ccc(OC4SC(=O)NC4=O)cc1)O3)O2,0.5428571428571428
Cc1c(C)c2c(c(C)c1F)CCC(C)(Cc1c(C)c(C)c3c(c1C)CCC(C)(COOc1ccc(CC4SC(=O)NC4=O)cc1)O3)O2,0.5428571428571428
Cc1c(C)c(O)c2c(c1C)OC(COc1ccc(CC3SC(=O)NC3=O)cc1)(SOc1ccc(CC3SC(=O)NC3=O)cc1)CC2,0.5428571428571428
Cc1c(C)c(O)c2c(c1C)OC(COc1ccc(CC3SC(=O)NC3=O)cc1)(Oc1ccc(CC3SC(=O)NNC3=O)cc1)CC2,0.5428571428571428
Cc1c(C)c(O)c2c(c1C)OC(COc1ccc(CC3SC(=O)NC3=O)cc1)(COc1ccc(CC3SC(=O)NC3=O)cc1)CC2,0.5428571428571428
Cc1c(C)c(C)c2c(c1C)CCC(C)(Cc1c(C)c(C)c3c(c1C)CCC(C)(COOc1ccc(CC4SC(=O)NC4=O)cc1)O3)O2,0.5428571428571428
Cc1c(Br)c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
CSCCC1(Oc2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(c(C)c(C)c(O)c2C2(C)CCc3c(C)c(O)c(O)c(C)c3O2)O1,0.5428571428571428
CSC1(Oc2c(C)c3c(c(C)c2O)CCC(C)(NOc2ccc(CC4SC(=O)NC4=O)cc2)O3)CCc2c(C)c(O)c(C)c(C)c2O1,0.5428571428571428
COc1c(O)c(Oc2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
COc1c(CC2SC(=O)NC2=O)c(C)c(C)c2c1CCC(C)(COc1ccc(Cc3sc(=O)nc4c3C(C)C(C)C(O)C4C)cc1)O2,0.5428571428571428
COc1c(C)c(Oc2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1OC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)CC2,0.5428571428571428
COc1c(C)c(CC2SC(=O)NC2=O)c(C)c2c1OC(C)(COc1ccc(Cc3ccc(CC4SC(=O)NC4=O)cc3)cc1)CC2,0.5428571428571428
COC1(Oc2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(C)c(O)c(OC3(CO)CCc4c(C)c(O)c(C)c(C)c4O3)c(C)c2O1,0.5428571428571428
COC1(Oc2ccc(CC3SC(=O)NC3=O)cc2)CC=C(Cc2ccc(OC3(CO)CCc4c(C)c(O)c(C)c(C)c4O3)cc2)O1,0.5428571428571428
CNc1c(C)c(Oc2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1OC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)CC2,0.5428571428571428
CNC1(Oc2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(C)c(O)c(C)c(C3(CC#N)CCc4c(C)c(O)c(C)c(C)c4O3)c2O1,0.5428571428571428
CNC1(Oc2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(C)c(C3(CC#N)CCc4c(C)c(O)c(C)c(C)c4O3)c(C)c(C)c2O1,0.5428571428571428
CCc1c(O)c2c(c(C)c1Oc1ccc(CC3SC(=O)NC3=O)cc1)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
CCc1c(O)c(Oc2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
CCc1c(O)c(C)c(C)c2c1CCC(Oc1ccc(CC3SC(=O)NC3=O)cc1)(OC1(CO)CCc3c(C)c(O)c(C)c(C)c3O1)O2,0.5428571428571428
CCc1c(O)c(-c2ccc(C=CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
CCc1c(C)c2c(c(Oc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
CCc1c(C)c2c(c(Oc3ccc(CC4=[SH]C(=O)NC4=O)cc3)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
CCc1c(C)c2c(c(C)c1O)CCC(C)(c1c(C)c(C)c3c(c1C)CCC(CON)(Oc1ccc(CC4SC(=O)NC4=O)cc1)O3)O2,0.5428571428571428
CCOC1(Oc2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(C)c(C3(NO)CCc4c(C)c(O)c(C)c(C)c4O3)c(C)c(C)c2O1,0.5428571428571428
CCOC1(CC2(Oc3ccc(CC4SC(=O)NC4=O)cc3)CCc3c(C)c(O)c(C)c(C)c3O2)CCc2c(C)c(O)c(C)c(C)c2O1,0.5428571428571428
CCNC1(c2c(O)c(C)c(C)c3c2CCC(CC)(Oc2ccc(CC4SC(=O)NC4=O)cc2)O3)CCc2c(C)c(O)c(C)c(C)c2O1,0.5428571428571428
CCNC1(Oc2c(C)c3c(c(C)c2O)CCC(N)(Oc2ccc(CC4SC(=O)NC4=O)cc2)O3)CCc2c(C)c(O)c(C)c(C)c2O1,0.5428571428571428
CCCc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.5428571428571428
CCCC1(c2c(C)c(C)c3c(c2C)CCC(CC)(Oc2ccc(CC4SC(=O)NC4=O)cc2)O3)CCc2c(C)c(O)c(C)c(C)c2O1,0.5428571428571428
CCC1(Oc2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(CC3(OC)CCc4c(C)c(O)c(C)c(C)c4O3)c(O)c(C)c(C)c2O1,0.5428571428571428
CCC1(Oc2ccc(CC3=CCC(CO)(Oc4ccc(CC5SC(=O)NC5=O)cc4)O3)cc2)CCc2c(C)c(O)c(C)c(C)c2O1,0.5428571428571428
CCC1(Oc2c(O)c(C)c(C)c3c2CCC(CCl)(Oc2ccc(CC4SC(=O)NC4=O)cc2)O3)CCc2c(C)c(O)c(C)c(C)c2O1,0.5428571428571428
CCC1(Oc2c(C)c3c(c(C)c2O)CCC(C=N)(Oc2ccc(CC4SC(=O)NC4=O)cc2)O3)CCc2c(C)c(O)c(C)c(C)c2O1,0.5428571428571428
CCC1(OOc2ccc(CC3SC(=O)NC3=O)cc2)CCc2c(c(C)c(C)c(O)c2C2(NC)CCc3c(C)c(O)c(C)c(C)c3O2)O1,0.5428571428571428
